資料日期,代號,名稱,收盤,漲跌,開盤,最高,最低,成交股數,成交金額,成交筆數,最後買價,最後賣價,發行股數,次日漲停價,次日跌停價
"1120410","6264","富裔","8.12","+0.03","7.99","8.13","7.98","30000","241940","19","8.06","8.12","116355291","8.93","7.31"
"1120410","6265","方土昶","10.45","-0.10","10.55","10.55","10.45","250000","2625100","114","10.45","10.50","118172151","11.45","9.41"
"1120410","6266","泰詠","41.25","+3.75","40.05","41.25","39.70","6046000","246821650","2175","41.25","0.00","123422676","45.35","37.15"
"1120410","6270","倍微","22.70","-0.20","22.90","22.90","22.50","348000","7892350","176","22.70","22.75","72145759","24.95","20.45"
"1120410","6274","台燿","71.90","+1.20","70.70","72.20","69.50","5483000","389177300","2491","71.80","71.90","269151799","79.00","64.80"
"1120410","6275","元山","32.90","-0.05","33.00","33.20","32.75","309000","10190450","184","32.90","33.00","70166919","36.15","29.65"
"1120410","6276","安鈦克","22.85","+2.05","21.00","22.85","20.70","1221000","27338700","627","22.85","0.00","31490000","25.10","20.60"
"1120410","6279","胡連","142.50","-1.50","145.50","145.50","142.50","830000","118886000","657","142.50","143.00","99654707","156.50","128.50"
"1120410","6284","佳邦","57.60","+0.90","57.00","58.60","57.00","501000","29039600","397","57.60","57.70","140180341","63.30","51.90"
"1120410","6287","元隆","24.20","+0.20","24.25","24.25","24.20","2000","48450","2","23.80","24.20","109536398","26.60","21.80"
"1120410","6290","良維","71.30","+2.90","68.60","71.50","68.20","8015000","566319300","4622","71.30","71.40","149242817","78.40","64.20"
"1120410","6291","沛亨","150.00","+6.50","143.50","150.00","143.00","36000","5305500","34","149.50","150.00","42000000","165.00","135.00"
"1120410","6292","迅德","44.70","+0.15","44.55","44.70","44.40","20000","889850","15","44.55","44.80","46900712","49.15","40.25"
"1120410","6294","智基","120.50","+1.00","120.00","121.00","120.00","174000","20975500","124","120.50","121.00","24572741","132.50","108.50"
"1120410","6404","通訊-KY","20.80","-0.70","22.25","22.25","20.80","6000","126250","3","21.10","21.90","24358000","22.85","18.75"
"1120410","6411","晶焱","121.00","-0.50","122.00","123.00","121.00","453000","55072500","323","121.00","121.50","97982631","133.00","109.00"
"1120410","6417","韋僑","148.00","+2.00","146.00","153.00","146.00","1445000","215952000","1179","148.00","149.00","42274000","162.50","133.50"
"1120410","6418","詠昇","18.45","+1.35","17.75","18.80","17.75","3108000","58085000","1143","18.45","18.60","34522000","20.25","16.65"
"1120410","6419","京晨科","36.85","-0.95","37.95","37.95","36.75","5000","186300","5","36.80","37.70","13159170","40.50","33.20"
"1120410","6425","易發","20.50","-0.20","20.55","20.60","20.50","25000","513900","16","20.50","20.55","43602000","22.55","18.45"
"1120410","6432","今展科","36.35","-0.15","36.70","36.90","36.25","70000","2559300","58","36.35","36.55","30592835","39.95","32.75"
"1120410","6435","大中","108.50","+3.50","108.50","112.00","108.50","1289000","141766000","990","108.50","109.00","33433000","119.00","97.70"
"1120410","6441","廣錠","63.80","+2.70","62.00","63.80","61.40","622000","39194400","472","63.80","63.90","43318429","70.10","57.50"
"1120410","6446","藥華藥","430.50","-1.00","435.50","438.00","430.50","1241000","537931000","1054","430.50","431.00","302776641","473.50","387.50"
"1120410","6457","紘康","61.20","+1.10","60.50","62.50","60.30","63000","3852900","54","61.10","61.20","31854792","67.30","55.10"
"1120410","6461","益得","35.20","-0.45","36.45","36.75","35.00","5138000","184905000","2933","35.20","35.25","116957000","38.70","31.70"
"1120410","6462","神盾","86.70","-0.10","87.00","87.60","86.30","156000","13566000","136","86.70","86.90","69271754","95.30","78.10"
"1120410","6465","威潤","18.30","+0.10","18.25","18.30","17.95","52000","939200","31","18.00","18.30","32281675","20.10","16.50"
"1120410","6469","大樹","368.00","0.00","368.00","369.50","367.50","103000","37945000","97","368.00","369.50","89908601","404.50","331.50"
"1120410","6470","宇智","67.70","-0.50","68.60","69.00","67.30","1362000","92557600","920","67.70","67.80","37694100","74.40","61.00"
"1120410","6472","保瑞","804.00","-10.00","800.00","814.00","798.00","740000","594327000","621","804.00","805.00","77400152","884.00","724.00"
"1120410","6482","弘煜科","45.55","+0.80","46.15","46.15","45.00","11000","502300","7","45.30","46.15","18863284","50.10","41.00"
"1120410","6485","點序","105.00","-2.00","105.50","107.00","104.50","1855000","195852500","1211","105.00","105.50","44676008","115.50","94.50"
"1120410","6486","互動","69.40","-0.10","69.20","69.80","69.20","45000","3126400","38","69.30","69.50","40253189","76.30","62.50"
"1120410","6488","環球晶","519.00","+6.00","525.00","528.00","516.00","1740000","905889000","1394","518.00","519.00","435237000","570.00","467.50"
"1120410","6492","生華科","54.50","-0.70","55.20","55.30","54.40","119000","6507000","94","54.50","54.70","89743620","59.90","49.05"
"1120410","6494","九齊","78.10","+1.10","77.80","78.20","77.50","202000","15729000","132","77.90","78.10","31559690","85.90","70.30"
"1120410","6496","科懋","30.15","+0.30","29.85","30.15","29.85","15000","450550","12","30.00","30.05","47490877","33.15","27.15"
"1120410","6499","益安","59.90","+0.90","59.10","60.20","59.00","74000","4422100","62","59.80","59.90","87850089","65.80","54.00"
"1120410","6506","雙邦","19.80","+0.15","19.65","19.95","19.60","46000","909700","25","19.75","19.85","82360826","21.75","17.85"
"1120410","6508","惠光","39.60","+0.15","39.45","39.85","39.35","147000","5816950","116","39.60","39.65","86061156","43.55","35.65"
"1120410","6509","聚和","46.00","+0.55","45.65","46.25","45.50","1018000","46792850","593","46.00","46.05","173490326","50.60","41.40"
"1120410","6510","精測","582.00","+15.00","569.00","582.00","568.00","151000","86980000","140","582.00","583.00","32789022","640.00","524.00"
"1120410","6512","啟發電","20.90","0.00","20.90","21.10","20.90","15000","314350","13","20.90","21.10","25000000","22.95","18.85"
"1120410","6514","芮特-KY","61.30","-0.40","61.80","61.80","61.00","33000","2024900","29","61.30","61.60","30015382","67.40","55.20"
"1120410","6516","勤崴國際","96.60","+7.30","89.90","98.00","88.70","469000","44135900","416","96.50","96.60","46620192","106.00","87.00"
"1120410","6517","保勝光學","142.00","0.00","142.50","145.00","138.50","353000","49925500","235","142.00","142.50","30579053","156.00","128.00"
"1120410","6523","達爾膚","112.50","+1.50","111.50","113.00","110.00","216000","24165000","162","112.00","112.50","45047625","123.50","101.50"
"1120410","6527","明達醫","73.00","-0.20","73.40","74.70","73.00","96000","7061400","83","72.90","73.20","24276000","80.30","65.70"
"1120410","6530","創威","28.45","+0.55","28.00","29.30","28.00","450000","12889650","286","28.45","28.55","33750000","31.25","25.65"
"1120410","6532","瑞耘","52.70","-0.70","53.00","53.00","52.60","115000","6074200","92","52.60","52.90","36665406","57.90","47.45"
"1120410","6535","順藥","40.90","-0.45","41.35","41.40","40.80","173000","7088700","124","40.85","40.90","163097825","44.95","36.85"
"1120410","6538","倉和","97.30","+0.40","98.40","101.00","96.20","3659000","358377600","2833","97.30","97.40","38196000","107.00","87.60"
"1120410","6542","隆中","45.40","-0.20","45.00","45.40","45.00","6000","271250","5","45.10","45.50","42000630","49.90","40.90"
"1120410","6546","正基","87.00","-0.30","87.80","87.80","86.80","238000","20727000","198","87.00","87.10","66226937","95.70","78.30"
"1120410","6547","高端疫苗","58.10","-1.20","59.90","59.90","58.10","1627000","95383600","1020","58.10","58.20","328226800","63.90","52.30"
"1120410","6548","長科*","44.50","-0.85","45.30","45.30","43.65","6495000","288637850","3441","44.40","44.50","966421700","48.95","40.05"
"1120410","6556","勝品","154.50","+1.00","153.50","154.50","150.50","110000","16773500","95","154.00","155.00","28750000","169.50","139.50"
"1120410","6560","欣普羅","38.00","-0.30","38.05","38.20","38.00","24000","914100","23","38.00","38.35","25874715","41.80","34.20"
"1120410","6561","是方","391.50","+9.00","386.00","395.00","385.50","217000","84679500","199","390.50","391.50","70744881","430.50","352.50"
"1120410","6568","宏觀","168.00","-3.50","174.50","174.50","167.50","740000","125695500","592","168.00","169.00","30779120","184.50","151.50"
"1120410","6569","醫揚","112.50","-1.00","112.50","112.50","110.00","50000","5559500","37","111.00","112.50","33261300","123.50","101.50"
"1120410","6570","維田","62.90","+2.80","60.00","62.90","60.00","1001000","61503600","608","62.90","63.00","36608837","69.10","56.70"
"1120410","6574","霈方","52.10","-0.30","51.30","52.10","51.30","7000","363200","7","51.60","52.20","21990000","57.30","46.90"
"1120410","6576","逸達","104.50","-5.50","109.00","110.00","104.00","1875000","198229500","1330","104.50","105.00","118210244","114.50","94.10"
"1120410","6577","勁豐","63.90","-0.20","63.70","63.90","63.70","3000","191500","3","64.00","64.80","38254870","70.20","57.60"
"1120410","6578","達邦蛋白","20.90","+1.90","19.50","20.90","19.50","3311000","68087550","1084","20.90","0.00","39713519","22.95","18.85"
"1120410","6588","東典光電","30.10","-0.10","30.00","30.20","29.80","17000","509050","13","30.10","30.15","26700825","33.10","27.10"
"1120410","6589","台康生技","117.50","-4.00","122.00","123.00","117.50","4852000","583330500","2808","117.50","118.00","304560779","129.00","106.00"
"1120410","6590","普鴻","79.10","+3.80","80.00","81.00","76.10","296000","23429400","225","79.10","79.50","21291250","87.00","71.20"
"1120410","6593","台灣銘板","63.00","-0.70","65.00","65.00","63.00","107000","6799200","69","63.00","63.20","20460401","69.30","56.70"
"1120410","6596","寬宏藝術","46.15","-0.30","46.45","46.50","46.15","13000","603450","11","46.10","46.15","30000000","50.70","41.55"
"1120410","6603","富強鑫","17.95","0.00","17.85","18.05","17.85","654000","11746700","224","17.95","18.00","152413521","19.70","16.20"
"1120410","6609","瀧澤科","39.80","-0.25","40.05","40.10","39.70","332000","13236000","241","39.80","39.85","72456246","43.75","35.85"
"1120410","6612","奈米醫材","139.50","+8.00","132.50","143.00","129.50","639000","87601500","519","139.00","139.50","34163900","153.00","126.00"
"1120410","6613","朋億*","104.50","-1.50","105.50","105.50","104.00","131000","13698500","105","104.00","105.00","67856000","114.50","94.10"
"1120410","6615","慧智","38.20","0.00","38.20","38.20","38.20","2000","76400","2","38.20","38.55","21362400","42.00","34.40"
"1120410","6616","特昇-KY","14.80","+0.10","14.80","14.85","14.70","24000","355100","21","14.75","14.80","28634216","16.25","13.35"
"1120410","6624","萬年清","42.20","-0.30","42.50","42.50","42.20","3000","127150","3","42.20","42.45","18000000","46.40","38.00"
"1120410","6629","泰金-KY","46.00","-0.10","46.00","46.00","44.50","14000","632600","14","44.35","45.40","35714166","50.60","41.40"
"1120410","6640","均華","----","---","----","----","----","0","0","0","88.60","89.50","28276500","98.40","80.60"
"1120410","6642","富致","52.10","-0.50","52.00","52.50","52.00","30000","1565600","28","52.10","52.20","37399662","57.30","46.90"
"1120410","6643","M31","649.00","+23.00","626.00","659.00","626.00","3365000","2169687000","2872","649.00","650.00","31698000","713.00","585.00"
"1120410","6649","台生材","44.45","+2.65","41.80","44.80","41.80","537000","23566800","375","44.40","44.45","42000000","48.85","40.05"
"1120410","6651","全宇昕","85.50","+1.10","84.40","86.00","84.00","128000","10896900","117","85.30","85.50","34601541","94.00","77.00"
"1120410","6654","天正國際","52.90","0.00","52.90","53.10","52.20","10000","526700","10","52.80","53.00","33262720","58.10","47.65"
"1120410","6661","威健生技","23.60","-0.35","23.70","23.70","23.60","2000","47300","2","23.60","23.95","23304248","25.95","21.25"
"1120410","6662","樂斯科","31.80","+0.20","31.65","32.15","31.65","61000","1952500","55","31.75","32.00","25612400","34.95","28.65"
"1120410","6664","群翊","117.00","+1.50","116.50","119.00","116.00","363000","42680000","249","116.50","117.50","55118884","128.50","105.50"
"1120410","6667","信紘科","70.90","-0.10","71.10","71.50","70.80","101000","7168200","80","70.80","70.90","44778878","77.90","63.90"
"1120410","6679","鈺太","295.00","-4.00","302.00","302.00","295.00","185000","54922000","170","295.00","297.00","54939335","324.50","265.50"
"1120410","6680","鑫創電子","81.00","+1.10","81.50","82.00","78.20","39000","3131000","31","80.50","81.00","19101970","89.10","72.90"
"1120410","6683","雍智科技","206.00","+2.00","206.00","207.00","203.00","152000","31194500","123","205.50","206.00","27225661","226.50","185.50"
"1120410","6684","安格","52.80","+0.30","52.50","53.70","51.50","106000","5561900","91","52.50","52.80","44700476","58.00","47.55"
"1120410","6690","安碁資訊","185.50","+10.00","178.50","189.50","177.00","387000","71301500","350","184.50","185.50","22204570","204.00","167.00"
"1120410","6693","廣閎科","69.50","-1.10","71.00","71.00","69.50","63000","4395100","60","69.40","69.50","45720000","76.40","62.60"
"1120410","6697","東捷資訊","41.90","+0.90","41.15","42.35","41.15","72000","3014900","61","41.75","42.00","27323364","46.05","37.75"
"1120410","6703","軒郁","149.50","+3.00","149.00","161.00","147.00","1586000","245467000","1154","149.00","150.00","23892122","164.00","135.00"
"1120410","6708","天擎","56.00","-0.30","56.00","56.30","55.10","80000","4448700","60","55.70","56.20","29008779","61.60","50.40"
"1120410","6712","長聖","216.00","-3.50","220.50","221.00","216.00","1053000","229087500","790","216.00","216.50","68144300","237.50","194.50"
"1120410","6716","應廣","105.00","+1.50","107.50","108.00","105.00","24000","2550500","24","105.00","107.00","26975740","115.50","94.50"
"1120410","6721","信實","52.10","-0.50","52.70","52.70","52.00","57000","2977500","33","52.00","52.60","22500000","57.30","46.90"
"1120410","6727","亞泰金屬","71.40","+0.20","71.20","71.50","71.20","94000","6711400","65","71.30","71.40","23505357","78.50","64.30"
"1120410","6728","上洋","160.00","+0.50","160.00","162.00","159.50","41000","6581000","40","160.00","160.50","23000000","176.00","144.00"
"1120410","6732","昇佳電子","367.00","-8.00","377.00","392.00","367.00","1562000","593728500","1287","367.00","368.00","48912618","403.50","330.50"
"1120410","6733","博晟生醫","35.40","+2.50","34.50","36.15","33.55","5351000","186965350","2780","35.40","35.45","123076026","38.90","31.90"
"1120410","6735","美達科技","61.00","-0.80","60.50","61.00","59.70","43000","2582400","41","59.70","61.00","39894000","67.10","54.90"
"1120410","6741","91APP*-KY","110.50","+1.00","113.00","113.00","110.00","462000","51378500","391","110.50","111.00","120577997","121.50","99.50"
"1120410","6747","亨泰光","264.00","-4.00","268.00","272.00","263.00","336000","89541000","260","263.50","265.00","24189000","290.00","238.00"
"1120410","6751","智聯服務","97.90","+4.80","92.50","98.00","92.50","246000","23834700","211","97.80","97.90","20000000","107.50","88.20"
"1120410","6752","叡揚","144.50","+13.00","131.50","144.50","131.50","714000","100845500","553","144.50","0.00","30000120","158.50","130.50"
"1120410","6761","穩得","99.00","-1.00","100.00","100.00","99.00","120000","11916900","91","99.00","99.20","23908513","108.50","89.10"
"1120410","6762","達亞","249.00","+0.50","248.50","249.00","248.50","3000","746000","3","249.00","250.00","25889242","273.50","224.50"
"1120410","6763","綠界科技","468.50","+4.50","464.00","472.50","464.00","16000","7503500","16","467.50","469.50","18403913","515.00","422.00"
"1120410","6767","台微醫","38.80","+0.15","38.90","39.20","38.65","191000","7418200","129","38.80","38.85","29109000","42.65","34.95"
"1120410","6788","華景電","144.50","+1.50","144.50","146.00","144.00","529000","76605500","388","144.50","145.00","34739683","158.50","130.50"
"1120410","6791","虎門科技","91.90","+8.30","84.00","91.90","83.80","973000","87148200","767","91.90","0.00","20847000","101.00","82.80"
"1120410","6803","崑鼎","276.00","+4.00","274.00","279.00","274.00","44000","12145000","38","276.00","276.50","70777446","303.50","248.50"
"1120410","6804","明係","60.50","+1.50","59.90","61.00","59.60","174000","10524700","130","60.20","60.50","30000000","66.50","54.50"
"1120410","6811","宏碁資訊","243.00","+22.00","225.00","243.00","223.50","979000","231287500","822","243.00","0.00","41449000","267.00","219.00"
"1120410","6823","濾能","96.00","-1.00","97.00","97.00","94.70","43000","4118700","40","95.50","96.30","21179500","105.50","86.40"
"1120410","6829","千附精密","114.50","+5.50","115.00","119.50","111.50","10458000","1213679500","6549","114.50","115.00","59169000","125.50","103.50"
"1120410","6840","東研信超","90.90","+0.60","91.00","92.60","90.50","357000","32677100","297","90.90","91.00","25278000","99.90","81.90"
"1120410","6841","長佳智能","113.50","-1.50","115.00","116.50","112.50","840000","95437000","717","113.50","114.00","98413000","124.50","102.50"
"1120410","6843","進典","82.50","-1.50","84.30","84.80","82.20","268000","22323600","210","82.50","82.60","33304000","90.70","74.30"
"1120410","6855","數泓科","88.10","+3.10","85.50","88.80","85.50","88000","7677800","82","88.10","88.80","21136105","96.90","79.30"
"1120410","6859","伯特光","168.50","+7.00","162.50","168.50","160.00","472000","78367500","388","168.50","169.00","35348000","185.00","152.00"
"1120410","6865","偉康科技","104.00","+3.50","100.50","105.50","99.50","226000","23166900","195","104.00","104.50","14365000","114.00","93.60"
"1120410","6874","倍力","148.00","+9.50","138.50","148.00","137.00","272000","39397000","211","147.50","148.00","22000000","162.50","133.50"
"1120410","7402","邑錡","72.50","-5.80","79.30","79.80","71.00","2525000","189287400","2001","72.50","72.60","26354752","79.70","65.30"
"1120410","7556","意德士","103.50","-1.00","104.50","104.50","101.50","35000","3611000","35","102.50","104.00","22908683","113.50","93.20"
"1120410","8024","佑華","24.55","+0.10","24.65","24.65","24.25","175000","4295250","96","24.55","24.60","45160100","27.00","22.10"
"1120410","8027","鈦昇","56.20","-0.40","56.60","57.10","55.70","559000","31524000","382","56.20","56.40","101085393","61.80","50.60"
"1120410","8032","光菱","32.05","+0.05","32.00","32.05","31.80","4000","127650","4","32.00","32.05","51810300","35.25","28.85"
"1120410","8034","榮群","14.70","+0.10","14.60","14.75","14.60","63000","926400","35","14.70","14.75","62873725","16.15","13.25"
"1120410","8038","長園科","44.85","+1.70","43.00","45.00","43.00","1739000","76806900","1096","44.80","44.85","62854190","49.30","40.40"
"1120410","8040","九暘","51.60","-0.10","52.50","52.50","51.20","233000","12103400","156","51.60","51.70","68850074","56.70","46.45"
"1120410","8042","金山電","36.90","+0.05","36.85","36.90","36.85","5000","184300","5","36.85","36.90","129462549","40.55","33.25"
"1120410","8043","蜜望實","28.75","+0.85","28.30","29.60","28.20","755000","21840700","486","28.75","28.80","79907170","31.60","25.90"
"1120410","8044","網家","62.10","+0.10","62.30","62.50","61.80","246000","15292000","193","62.10","62.20","128162945","68.30","55.90"
"1120410","8047","星雲","11.75","0.00","11.80","11.85","11.70","17000","200500","7","11.75","11.85","41666343","12.90","10.60"
"1120410","8048","德勝","38.60","+0.25","38.70","38.70","38.35","82000","3160900","68","38.45","38.60","54471206","42.45","34.75"
"1120410","8049","晶采","39.90","+0.10","39.80","39.95","39.50","458000","18200200","275","39.85","39.90","118279808","43.85","35.95"
"1120410","8050","廣積","85.10","-0.90","86.30","86.70","85.00","2865000","245053700","1731","85.00","85.10","194998026","93.60","76.60"
"1120410","8054","安國","34.25","+0.65","34.10","34.55","34.00","390000","13329150","256","34.15","34.25","90858836","37.65","30.85"
"1120410","8059","凱碩","12.35","+0.10","12.50","12.50","12.10","156000","1922250","68","12.20","12.40","188618000","13.55","11.15"
"1120410","8064","東捷","19.95","-0.05","20.15","20.15","19.85","288000","5747100","153","19.95","20.00","164817836","21.90","18.00"
"1120410","8066","來思達","27.80","-0.10","27.95","28.10","27.75","25000","696100","15","27.80","27.90","30152304","30.55","25.05"
"1120410","8067","志旭","16.65","+0.60","16.60","16.95","15.80","42000","683250","32","16.30","16.60","17300000","18.30","15.00"
"1120410","8068","全達","27.40","+0.50","26.90","27.45","26.55","169000","4586450","90","27.15","27.40","80765949","30.10","24.70"
"1120410","8069","元太","178.00","+6.00","180.00","182.00","176.00","25772000","4604974500","14405","177.50","178.00","1140404715","195.50","160.50"
"1120410","8071","能率網通","15.30","+0.15","15.30","15.45","15.25","326000","4999650","169","15.25","15.30","51854283","16.80","13.80"
"1120410","8074","鉅橡","21.40","0.00","21.40","21.40","21.35","70000","1495950","47","21.35","21.40","80974466","23.50","19.30"
"1120410","8076","伍豐","28.80","+0.35","28.50","28.90","28.50","238000","6839600","149","28.80","28.85","296091516","31.65","25.95"
"1120410","8077","洛碁","39.85","+1.20","39.95","39.95","39.85","2000","79800","2","38.00","39.75","21945669","43.80","35.90"
"1120410","8080","永利聯合","11.30","+0.20","11.45","11.45","10.80","24000","261500","13","10.85","11.30","23163821","12.40","10.20"
"1120410","8083","瑞穎","151.00","+1.00","150.00","151.00","149.00","37000","5546000","33","150.00","151.00","35133193","166.00","136.00"
"1120410","8084","巨虹","99.80","-0.20","100.00","101.00","99.20","339000","33876400","225","99.80","99.90","69514149","109.50","89.90"
"1120410","8085","福華","20.00","+0.05","20.00","20.10","19.95","165000","3306150","82","20.05","20.10","139983060","22.00","18.00"
"1120410","8086","宏捷科","91.00","+0.40","90.70","91.70","89.90","3108000","283010300","2130","91.00","91.10","196516123","100.00","81.90"
"1120410","8087","華鎂鑫","38.50","+0.75","38.35","38.60","37.75","202000","7727900","148","38.35","38.50","29068965","42.35","34.65"
"1120410","8088","品安","30.85","+0.25","30.55","31.00","30.30","2561000","78607500","1001","30.80","30.85","60921749","33.90","27.80"
"1120410","8089","康全電訊","23.40","0.00","23.30","23.45","23.25","37000","864800","28","23.35","23.40","58665527","25.70","21.10"
"1120410","8091","翔名","91.10","-0.90","92.10","93.20","91.00","654000","60277200","503","91.10","91.20","47960114","100.00","82.00"
"1120410","8092","建暐","11.40","-0.10","11.50","11.50","11.35","63000","719400","25","11.40","11.45","40590616","12.50","10.30"
"1120410","8093","保銳","12.95","-0.05","13.05","13.20","12.95","91000","1182550","43","12.95","13.00","44945945","14.20","11.70"
"1120410","8096","擎亞","11.45","0.00","11.45","11.50","11.35","179000","2042150","107","11.40","11.45","148896377","12.55","10.35"
"1120410","8097","常珵","46.45","+1.50","45.35","46.70","45.25","1006000","46148900","710","46.45","46.50","60064468","51.00","41.85"
"1120410","8099","大世科","40.10","+0.15","40.00","40.30","39.50","117000","4659950","67","40.10","40.25","88560000","44.10","36.10"
"1120410","8107","大億金茂","17.30","0.00","17.30","17.30","17.20","33000","570250","26","17.25","17.30","75000000","19.00","15.60"
"1120410","8109","博大","90.20","+1.80","88.50","90.90","88.50","344000","30899000","245","90.10","90.20","78660015","99.20","81.20"
"1120410","8111","立碁","22.75","+0.20","22.65","22.90","22.50","555000","12587300","262","22.70","22.75","109102223","25.00","20.50"
"1120410","8121","越峰","26.80","-0.15","27.20","27.20","26.75","504000","13522350","289","26.80","26.85","212993743","29.45","24.15"
"1120410","8147","正淩","68.20","+0.40","67.80","68.90","67.50","161000","10975100","128","68.10","68.20","32587656","75.00","61.40"
"1120410","8155","博智","129.00","+2.00","128.50","131.50","128.50","710000","92019500","523","128.50","129.00","51231000","141.50","116.50"
"1120410","8171","天宇","62.80","-0.30","63.30","63.70","62.10","1194000","74905400","837","62.80","62.90","67117525","69.00","56.60"
"1120410","8176","智捷","11.95","-0.05","12.00","12.10","11.85","252000","3003600","141","11.95","12.00","71701000","13.10","10.80"
"1120410","8182","加高","31.95","-0.05","32.00","32.15","31.85","60000","1919550","28","31.95","32.00","107041215","35.10","28.80"
"1120410","8183","精星","57.60","+2.50","55.50","57.70","55.50","4869000","277676000","2728","57.60","57.70","121251068","63.30","51.90"
"1120410","8227","巨有科技","194.00","-4.00","196.00","201.50","190.00","2424000","473912500","1927","194.00","194.50","37343000","213.00","175.00"
"1120410","8234","新漢","45.35","+0.60","45.05","45.45","44.80","694000","31372700","426","45.35","45.40","141226472","49.85","40.85"
"1120410","8240","華宏","29.00","-0.15","29.10","29.25","29.00","61000","1776500","45","28.90","29.15","100004414","31.90","26.10"
"1120410","8255","朋程","191.00","-1.00","192.50","192.50","185.50","2299000","435750000","1637","190.50","191.00","91447000","210.00","172.00"
"1120410","8277","商丞","10.55","-0.25","10.80","10.85","10.30","613000","6462700","311","10.50","10.55","91628833","11.60","9.50"
"1120410","8279","生展","170.00","0.00","170.00","171.00","168.00","26000","4405500","22","169.50","170.00","27100851","187.00","153.00"
"1120410","8284","三竹","63.80","+0.60","63.50","64.00","63.30","51000","3251100","41","63.70","64.00","46342000","70.10","57.50"
"1120410","8289","泰藝","47.30","0.00","47.30","47.80","46.85","1254000","59415750","713","47.30","47.35","68333765","52.00","42.60"
"1120410","8291","尚茂","----","---","----","----","----","0","0","0","5.83","6.24","47312000","6.41","5.25"
"1120410","8299","群聯","400.50","-7.50","409.00","411.00","399.00","3060000","1233993500","2433","400.00","400.50","199248493","440.50","360.50"
"1120410","8342","益張","58.00","+0.30","57.70","58.00","57.10","17000","982900","12","57.60","57.80","33536692","63.80","52.20"
"1120410","8349","恒耀","66.90","+0.90","66.20","67.30","65.10","473000","31430900","314","66.80","66.90","136089014","73.50","60.30"
"1120410","8349A","恒耀甲特","45.45","0.00","45.45","45.45","45.45","1000","45450","1","45.40","45.45","10000000","49.95","40.95"
"1120410","8354","冠好","14.30","0.00","14.30","14.40","14.20","341000","4878650","201","14.30","14.35","78532263","15.70","12.90"
"1120410","8358","金居","61.40","+0.70","60.80","61.50","60.70","2192000","134044200","1333","61.30","61.40","252588000","67.50","55.30"
"1120410","8383","千附","44.70","-0.20","44.95","45.80","44.20","3675000","164841700","2093","44.65","44.70","113760482","49.15","40.25"
"1120410","8390","金益鼎","41.05","+0.80","40.95","41.30","40.50","1986000","81407550","1237","41.00","41.05","96006128","45.15","36.95"
"1120410","8401","白紗科","21.95","+0.05","21.90","22.00","21.80","221000","4836250","114","21.95","22.00","60041680","24.10","19.80"
"1120410","8403","盛弘","35.00","+0.25","34.85","35.20","34.50","579000","20199800","319","35.00","35.05","120042161","38.50","31.50"
"1120410","8409","商之器","26.95","+2.45","24.50","26.95","23.85","2686000","69625150","1509","26.95","0.00","32000000","29.60","24.30"
"1120410","8410","森田","29.95","-0.05","29.60","29.95","29.60","12000","357100","12","29.95","30.00","36589200","32.90","27.00"
"1120410","8415","大國鋼","35.95","0.00","35.95","36.05","35.45","1410000","50345300","526","35.80","35.95","1031500000","39.50","32.40"
"1120410","8416","實威","126.00","0.00","125.50","126.50","125.00","11000","1382000","11","125.50","126.50","28210710","138.50","113.50"
"1120410","8418","捷必勝-KY","9.93","+0.01","9.93","9.93","9.93","4000","39720","3","9.90","9.93","78359000","10.90","8.94"
"1120410","8420","明揚","92.60","+0.40","92.50","92.60","91.70","236000","21765100","176","92.50","92.60","52096656","101.50","83.40"
"1120410","8421","旭源","17.40","0.00","17.50","17.60","17.20","153000","2655550","74","17.30","17.40","54817140","19.10","15.70"
"1120410","8423","保綠-KY","19.90","+0.25","19.90","19.90","19.90","3000","59700","3","19.90","20.30","24829077","21.85","17.95"
"1120410","8424","惠普","69.70","+0.30","70.00","70.00","69.70","7000","489100","7","69.60","69.90","36054368","76.60","62.80"
"1120410","8426","紅木-KY","40.30","+0.55","40.00","40.95","39.75","145000","5854100","82","40.20","40.50","50242500","44.30","36.30"
"1120410","8431","匯鑽科","63.60","-0.40","64.00","64.40","63.00","235000","14919600","123","63.50","63.60","44455482","69.90","57.30"
"1120410","8432","東生華","46.85","+0.10","46.75","46.95","46.50","21000","982600","19","46.70","46.85","38398140","51.50","42.20"
"1120410","8433","弘帆","70.10","+1.10","70.30","70.80","69.70","131000","9182300","96","70.10","70.40","52081600","77.10","63.10"
"1120410","8435","鉅邁","61.10","-0.30","61.50","62.80","61.00","183000","11333200","158","61.00","61.10","31700450","67.20","55.00"
"1120410","8436","大江","203.50","-0.50","205.00","208.00","202.50","1073000","219640500","875","203.50","204.00","118260830","223.50","183.50"
"1120410","8437","大地-KY","113.50","-2.50","112.50","114.50","112.50","33000","3737000","33","113.00","114.00","47851070","124.50","102.50"
"1120410","8440","綠電","48.50","0.00","49.00","50.50","48.00","3989000","196310550","2429","48.30","48.50","38000225","53.30","43.65"
"1120410","8444","綠河-KY","62.10","+5.50","57.80","62.20","57.80","133000","8186200","113","61.80","62.10","89766845","68.30","55.90"
"1120410","8446","華研","93.40","+0.70","93.00","93.60","92.40","185000","17257700","150","93.40","93.60","52914405","102.50","84.10"
"1120410","8450","霹靂","26.00","0.00","26.10","26.20","25.80","54000","1405400","38","26.00","26.05","51309947","28.60","23.40"
