資料日期,代號,名稱,收盤,漲跌,開盤,最高,最低,成交股數,成交金額,成交筆數,最後買價,最後賣價,發行股數,次日漲停價,次日跌停價
"1120330","6264","富裔","8.17","0.00","8.10","8.17","8.10","5000","40750","4","8.10","8.15","116355291","8.98","7.36"
"1120330","6265","方土昶","10.15","+0.16","10.05","10.30","10.00","356000","3621200","165","10.15","10.20","118172151","11.15","9.14"
"1120330","6266","泰詠","35.50","+0.75","35.30","35.70","34.90","2233000","79036950","1247","35.45","35.50","123422676","39.05","31.95"
"1120330","6270","倍微","23.20","除息","23.50","23.50","23.15","468000","10887600","311","23.15","23.20","72145759","25.50","20.90"
"1120330","6274","台燿","71.70","+1.30","70.50","72.20","70.40","3514000","251160000","2346","71.60","71.70","269151799","78.80","64.60"
"1120330","6275","元山","33.05","-0.20","33.25","33.45","33.05","372000","12345750","251","33.00","33.05","70166919","36.35","29.75"
"1120330","6276","安鈦克","22.50","+1.20","21.70","23.15","21.30","1016000","22575250","642","22.35","22.50","31490000","23.95","19.65"
"1120330","6279","胡連","142.00","-1.50","144.00","144.50","141.00","1249000","177785500","981","142.00","142.50","99654707","156.00","128.00"
"1120330","6284","佳邦","56.60","+1.30","55.90","56.80","55.50","343000","19283800","259","56.60","56.70","140180341","62.20","51.00"
"1120330","6287","元隆","23.50","-0.30","22.90","23.50","22.90","12000","276000","6","23.00","23.50","109536398","25.85","21.15"
"1120330","6290","良維","67.70","+0.20","67.50","68.30","67.30","2332000","157992000","1338","67.70","67.80","147766197","74.40","61.00"
"1120330","6291","沛亨","139.00","-4.00","135.50","142.50","135.50","20000","2768500","17","138.00","141.50","42000000","152.50","125.50"
"1120330","6292","迅德","44.10","0.00","44.15","44.50","44.10","25000","1106900","21","44.10","44.35","46900712","48.50","39.70"
"1120330","6294","智基","118.00","+1.00","117.50","118.50","117.50","28000","3299000","23","117.50","118.00","24572741","129.50","106.50"
"1120330","6404","通訊-KY","21.65","-0.35","21.65","21.65","21.65","1000","21650","1","20.40","21.50","24358000","23.80","19.50"
"1120330","6411","晶焱","123.00","+2.50","122.00","125.00","122.00","974000","120326000","791","122.50","123.00","97978631","135.00","111.00"
"1120330","6417","韋僑","140.00","+12.50","130.00","140.00","129.50","3198000","440182500","2089","139.50","140.00","42274000","154.00","126.00"
"1120330","6418","詠昇","17.15","+0.10","17.20","17.20","16.90","45000","766450","26","16.95","17.15","34522000","18.85","15.45"
"1120330","6419","京晨科","38.10","+0.50","37.70","38.10","37.00","15000","564150","14","37.00","38.05","13159170","41.90","34.30"
"1120330","6425","易發","20.40","0.00","20.45","20.50","20.30","17000","346850","12","20.35","20.45","43602000","22.40","18.40"
"1120330","6432","今展科","37.00","+0.95","36.05","37.05","36.05","197000","7202350","133","36.80","37.00","30592835","40.70","33.30"
"1120330","6435","大中","103.50","+0.50","104.00","104.50","103.50","63000","6529500","57","103.50","104.00","33433000","113.50","93.20"
"1120330","6441","廣錠","64.20","+3.10","61.50","64.20","61.50","1627000","103179100","1140","64.10","64.30","43318429","70.60","57.80"
"1120330","6446","藥華藥","424.50","-9.50","434.00","437.00","424.00","1988000","851155500","1734","424.50","425.00","302756891","466.50","382.50"
"1120330","6457","紘康","60.30","+0.10","61.20","61.20","60.30","41000","2483700","32","60.30","60.40","31854792","66.30","54.30"
"1120330","6461","益得","29.70","-0.20","30.00","30.00","29.60","99000","2944000","81","29.65","29.70","116957000","32.65","26.75"
"1120330","6462","神盾","89.50","+4.50","85.60","89.60","85.60","1094000","96791900","843","89.40","89.50","69271754","98.40","80.60"
"1120330","6465","威潤","18.20","+0.05","18.90","18.90","18.20","14000","257950","11","18.25","18.30","32281675","20.00","16.40"
"1120330","6469","大樹","360.00","+1.00","360.00","361.50","358.00","242000","86959000","231","359.50","361.50","89898301","396.00","324.00"
"1120330","6470","宇智","65.30","+2.40","63.70","65.50","63.40","1208000","78437300","831","65.30","65.40","37694100","71.80","58.80"
"1120330","6472","保瑞","756.00","-16.00","781.00","839.00","756.00","7033000","5584314000","5571","755.00","756.00","76671164","831.00","681.00"
"1120330","6482","弘煜科","45.00","-0.30","46.00","46.00","45.00","8000","362450","7","44.55","45.30","18863284","49.50","40.50"
"1120330","6485","點序","103.50","+2.00","103.50","109.00","101.00","12047000","1254814000","7858","103.00","103.50","44676008","113.50","93.20"
"1120330","6486","互動","69.10","+0.30","68.80","69.10","68.70","38000","2616200","27","69.10","69.30","40253189","76.00","62.20"
"1120330","6488","環球晶","515.00","+4.00","516.00","516.00","509.00","786000","403761000","681","514.00","515.00","435237000","566.00","463.50"
"1120330","6492","生華科","54.80","-0.20","55.50","55.50","54.80","61000","3355000","54","54.80","55.00","89743620","60.20","49.35"
"1120330","6494","九齊","78.00","+1.40","77.20","78.20","76.80","225000","17471400","177","78.00","78.10","31559690","85.80","70.20"
"1120330","6496","科懋","29.75","+0.35","29.50","29.80","29.40","15000","443350","14","29.40","29.60","47507000","32.70","26.80"
"1120330","6499","益安","59.00","0.00","59.70","59.80","58.60","66000","3903900","53","58.80","59.10","87840089","64.90","53.10"
"1120330","6506","雙邦","19.75","+0.15","19.75","19.75","19.70","49000","967400","37","19.70","19.75","82360826","21.70","17.80"
"1120330","6508","惠光","39.20","+0.05","39.45","39.45","39.05","136000","5332500","86","39.15","39.20","86061156","43.10","35.30"
"1120330","6509","聚和","45.10","-0.05","45.70","45.70","45.10","778000","35180800","474","45.10","45.15","173490326","49.60","40.60"
"1120330","6510","精測","573.00","0.00","575.00","580.00","573.00","168000","96732000","152","573.00","575.00","32789022","630.00","516.00"
"1120330","6512","啟發電","21.00","0.00","21.00","21.20","21.00","17000","357750","13","21.00","21.20","25000000","23.10","18.90"
"1120330","6514","芮特-KY","58.50","+0.30","58.70","59.50","58.30","140000","8250800","90","58.50","58.80","30015382","64.30","52.70"
"1120330","6516","勤崴國際","83.60","-0.90","85.00","85.00","83.20","34000","2853900","32","83.60","83.90","46620192","91.90","75.30"
"1120330","6517","保勝光學","121.00","+11.00","116.00","121.00","116.00","862000","102772000","561","121.00","0.00","30579053","133.00","109.00"
"1120330","6523","達爾膚","107.50","-1.00","109.50","109.50","107.50","135000","14625500","114","107.50","108.00","45047625","118.00","96.80"
"1120330","6527","明達醫","74.80","-2.50","77.70","77.70","74.60","229000","17306300","204","74.80","75.00","24276000","82.20","67.40"
"1120330","6530","創威","26.50","+0.20","26.20","27.30","26.15","223000","5976300","127","26.50","26.75","33750000","29.15","23.85"
"1120330","6532","瑞耘","53.00","0.00","52.50","53.10","52.50","146000","7710300","91","52.90","53.00","36257815","58.30","47.70"
"1120330","6535","順藥","41.40","0.00","41.90","41.90","41.25","163000","6749950","92","41.40","41.50","163097825","45.50","37.30"
"1120330","6538","倉和","83.90","+2.30","82.10","84.80","82.00","114000","9511200","90","83.80","83.90","38196000","92.20","75.60"
"1120330","6542","隆中","45.20","-0.60","45.40","45.40","45.15","4000","181050","4","45.10","45.70","42000630","49.70","40.70"
"1120330","6546","正基","89.50","+1.20","88.60","90.90","88.50","1205000","108315900","885","89.40","89.50","66226937","98.40","80.60"
"1120330","6547","高端疫苗","57.80","+0.60","57.50","58.00","57.10","1288000","74203800","807","57.80","57.90","328135500","63.50","52.10"
"1120330","6548","長科*","40.80","+1.30","39.70","41.30","39.70","3145000","128345400","1712","40.75","40.80","966421700","44.85","36.75"
"1120330","6556","勝品","156.50","0.00","160.50","164.00","156.00","208000","32893500","176","156.00","156.50","28750000","172.00","141.00"
"1120330","6560","欣普羅","37.70","-0.30","37.90","39.15","37.40","66000","2527750","60","37.70","38.20","25874715","41.45","33.95"
"1120330","6561","是方","378.50","+9.00","373.00","383.00","370.00","126000","47512500","117","378.50","379.50","70744881","416.00","341.00"
"1120330","6568","宏觀","160.50","+1.50","161.50","161.50","159.00","83000","13325500","66","160.50","161.00","30779120","176.50","144.50"
"1120330","6569","醫揚","109.50","-1.50","109.50","111.00","109.50","10000","1097500","10","109.50","110.00","33261300","120.00","98.60"
"1120330","6570","維田","59.40","+0.80","58.90","59.60","58.40","278000","16446300","179","59.30","59.40","36289836","65.30","53.50"
"1120330","6574","霈方","51.90","-1.50","52.00","52.50","50.90","86000","4434300","62","51.40","51.90","21990000","57.00","46.75"
"1120330","6576","逸達","119.00","-1.50","121.00","121.00","116.00","781000","92588500","585","119.00","119.50","118175815","130.50","107.50"
"1120330","6577","勁豐","64.50","-0.10","64.40","64.60","64.40","10000","645600","10","64.50","64.90","38254870","70.90","58.10"
"1120330","6578","達邦蛋白","17.35","+0.10","17.25","17.65","17.10","407000","7035300","207","17.35","17.40","39513519","19.05","15.65"
"1120330","6588","東典光電","30.20","+0.35","29.95","30.20","29.85","9000","270100","8","29.95","30.15","26700825","33.20","27.20"
"1120330","6589","台康生技","117.50","-2.50","120.00","120.50","117.50","2632000","312450500","1689","117.50","118.00","304478779","129.00","106.00"
"1120330","6590","普鴻","69.20","+1.30","72.90","72.90","69.00","57000","4008600","50","69.10","69.30","21291250","76.10","62.30"
"1120330","6593","台灣銘板","61.40","+0.20","60.70","63.60","60.70","223000","13885800","165","61.30","61.70","20460401","67.50","55.30"
"1120330","6596","寬宏藝術","45.50","-0.20","46.00","46.20","45.50","11000","504600","11","45.35","45.65","30000000","50.00","40.95"
"1120330","6603","富強鑫","17.80","+0.05","17.75","17.85","17.70","509000","9059250","210","17.80","17.85","152413521","19.55","16.05"
"1120330","6609","瀧澤科","39.20","+0.10","39.00","39.30","39.00","184000","7210000","140","39.15","39.20","72456246","43.10","35.30"
"1120330","6612","奈米醫材","130.00","除息","126.50","131.50","126.50","248000","32165000","230","129.50","130.00","34163900","143.00","117.00"
"1120330","6613","朋億*","101.50","+1.50","101.50","102.00","101.00","169000","17159500","115","101.50","102.00","67856000","111.50","91.40"
"1120330","6615","慧智","38.40","+0.45","38.40","38.40","38.00","12000","459350","11","38.05","38.40","21362400","42.20","34.60"
"1120330","6616","特昇-KY","14.85","-0.10","15.00","15.10","14.75","35000","520650","26","14.80","14.90","28634216","16.30","13.40"
"1120330","6624","萬年清","42.00","-0.10","42.50","42.50","41.95","6000","253200","6","42.00","42.45","18000000","46.20","37.80"
"1120330","6629","泰金-KY","46.20","-0.50","46.60","46.60","46.20","3000","139200","3","46.20","46.40","35714166","50.80","41.60"
"1120330","6640","均華","89.40","+0.90","88.50","89.50","88.30","7000","621700","7","88.40","89.50","28276500","98.30","80.50"
"1120330","6642","富致","52.90","0.00","53.00","53.30","52.80","32000","1698600","23","52.90","53.00","37399662","58.10","47.65"
"1120330","6643","M31","630.00","+29.00","609.00","630.00","604.00","2894000","1791325000","2561","629.00","630.00","31708000","693.00","567.00"
"1120330","6649","台生材","42.75","-0.25","42.40","43.00","42.30","56000","2378750","46","42.55","42.80","42000000","47.00","38.50"
"1120330","6651","全宇昕","85.10","-1.70","86.80","87.80","84.60","505000","43329100","426","85.10","85.20","34601541","93.60","76.60"
"1120330","6654","天正國際","52.90","+0.10","52.50","52.90","52.40","8000","420600","8","52.70","53.00","33262720","58.10","47.65"
"1120330","6661","威健生技","23.90","0.00","23.90","23.90","23.90","1000","23900","1","23.75","23.90","23304248","26.25","21.55"
"1120330","6662","樂斯科","31.80","+0.35","31.45","31.80","31.35","28000","882300","20","31.50","31.75","25612400","34.95","28.65"
"1120330","6664","群翊","113.50","+1.50","113.50","117.00","113.00","806000","92570000","625","113.50","114.50","55028886","124.50","102.50"
"1120330","6667","信紘科","69.50","+1.10","68.40","70.10","68.40","191000","13244600","147","69.40","69.60","44778878","76.40","62.60"
"1120330","6679","鈺太","301.50","+7.50","295.50","303.00","295.50","279000","83732500","253","301.00","301.50","54939335","331.50","271.50"
"1120330","6680","鑫創電子","78.50","+1.70","76.80","78.50","76.80","14000","1082000","12","77.30","79.00","19101970","86.30","70.70"
"1120330","6683","雍智科技","206.50","+3.00","206.00","207.50","204.50","186000","38317500","165","206.00","207.00","27225661","227.00","186.00"
"1120330","6684","安格","56.50","+0.70","56.60","57.00","55.30","132000","7407100","108","55.60","56.50","27068800","62.10","50.90"
"1120330","6690","安碁資訊","183.50","+7.50","176.00","183.50","176.00","181000","32525000","131","183.00","183.50","22240720","201.50","165.50"
"1120330","6693","廣閎科","66.30","+0.50","66.40","66.40","65.60","27000","1779700","23","65.70","66.30","45720000","72.90","59.70"
"1120330","6697","東捷資訊","40.00","-0.80","41.20","41.20","39.65","44000","1770400","42","39.90","40.60","27323364","44.00","36.00"
"1120330","6703","軒郁","123.50","0.00","126.00","126.00","123.00","125000","15541000","101","123.00","123.50","23892122","135.50","111.50"
"1120330","6708","天擎","55.20","+0.20","55.30","56.00","55.00","62000","3426700","42","55.20","55.30","29008779","60.70","49.70"
"1120330","6712","長聖","211.00","-0.50","212.00","214.50","210.00","942000","199625000","728","210.50","211.00","68144300","232.00","190.00"
"1120330","6716","應廣","99.60","-0.90","100.00","100.50","99.00","7000","698100","6","99.60","100.50","26975740","109.50","89.70"
"1120330","6721","信實","51.10","+0.10","50.50","51.10","50.50","8000","406700","7","51.00","51.20","22500000","56.20","46.00"
"1120330","6727","亞泰金屬","70.90","+0.20","71.20","71.20","70.60","66000","4671900","54","70.90","71.00","23242625","77.90","63.90"
"1120330","6728","上洋","153.00","-2.00","154.00","154.00","153.00","26000","3985000","26","153.00","154.00","23000000","168.00","138.00"
"1120330","6732","昇佳電子","345.50","-3.00","352.50","355.50","345.00","495000","173001500","400","345.50","347.00","48912618","380.00","311.00"
"1120330","6733","博晟生醫","32.75","+0.45","32.55","33.50","32.10","1280000","42091500","742","32.75","32.90","123076026","36.00","29.50"
"1120330","6735","美達科技","62.00","+0.60","60.70","62.00","59.10","10000","603600","9","61.00","61.90","39894000","68.20","55.80"
"1120330","6741","91APP*-KY","110.50","+0.50","111.50","112.00","109.50","605000","66877000","431","110.00","111.00","120577997","121.50","99.50"
"1120330","6747","亨泰光","258.00","+5.50","252.50","264.00","252.00","422000","108671500","339","255.50","258.00","24189000","283.50","232.50"
"1120330","6751","智聯服務","97.00","+2.50","96.00","97.50","95.00","174000","16786900","153","96.80","97.00","20000000","106.50","87.30"
"1120330","6752","叡揚","137.00","除息","134.00","140.00","130.50","313000","42644500","273","136.50","137.00","30000120","150.50","123.50"
"1120330","6761","穩得","99.50","+0.90","98.90","99.50","98.90","32000","3176200","22","99.50","99.80","23908513","109.00","89.60"
"1120330","6762","達亞","250.00","+1.00","250.00","250.00","250.00","1000","250000","1","249.50","251.00","25889242","275.00","225.00"
"1120330","6763","綠界科技","469.00","+8.00","465.00","470.00","462.00","27000","12571500","27","468.00","469.00","17903913","515.00","422.50"
"1120330","6767","台微醫","38.30","+0.45","37.85","38.85","37.75","144000","5521750","93","38.10","38.30","29109000","42.10","34.50"
"1120330","6788","華景電","146.50","+1.50","148.00","149.50","146.00","796000","117349000","597","146.50","147.00","34739683","161.00","132.00"
"1120330","6791","虎門科技","79.80","-0.90","80.80","81.20","78.20","202000","16104200","181","79.60","80.70","20847000","87.70","71.90"
"1120330","6803","崑鼎","269.00","+0.50","269.00","269.00","268.50","27000","7254500","25","268.50","270.00","70723260","295.50","242.50"
"1120330","6804","明係","57.80","+0.20","57.80","58.10","57.50","47000","2720200","40","57.80","58.00","30000000","63.50","52.10"
"1120330","6811","宏碁資訊","225.00","+8.00","221.00","231.50","218.50","619000","139897500","556","225.00","226.00","41449000","247.50","202.50"
"1120330","6823","濾能","98.00","+0.70","97.30","99.00","97.30","5000","490400","5","97.30","98.80","21179500","107.50","88.20"
"1120330","6829","千附精密","88.40","+6.60","83.70","89.50","82.10","1338000","116330000","1032","88.40","88.50","59169000","97.20","79.60"
"1120330","6840","東研信超","91.30","+4.80","86.80","91.60","86.40","400000","35435300","331","91.10","91.30","25278000","100.00","82.20"
"1120330","6841","長佳智能","118.50","+1.50","118.00","119.00","115.00","1059000","123538500","842","118.00","118.50","98413000","130.00","107.00"
"1120330","6843","進典","76.80","+0.60","76.00","77.50","76.00","111000","8508300","94","76.40","76.50","33304000","84.40","69.20"
"1120330","6855","數泓科","82.50","+0.40","82.50","82.50","82.50","1000","82500","1","82.30","82.70","21136105","90.70","74.30"
"1120330","6859","伯特光","163.00","+9.50","155.00","163.50","154.00","194000","30732000","154","163.00","163.50","35348000","179.00","147.00"
"1120330","6865","偉康科技","101.00","+3.30","98.10","101.00","97.90","68000","6771600","60","99.40","101.00","14365000","111.00","90.90"
"1120330","6874","倍力","141.50","+4.50","137.00","141.50","137.00","85000","11898000","79","141.00","141.50","22000000","155.50","127.50"
"1120330","7402","邑錡","77.10","+1.40","77.50","80.50","74.00","5524000","433398400","3574","77.10","77.70","26354752","84.80","69.40"
"1120330","7556","意德士","102.00","-1.00","103.50","104.00","102.00","20000","2059500","19","101.50","103.00","22908683","112.00","91.80"
"1120330","8024","佑華","24.50","+0.50","24.40","24.55","24.10","255000","6196050","174","24.50","24.55","45160100","26.95","22.05"
"1120330","8027","鈦昇","53.10","-0.70","54.00","54.00","53.10","175000","9368400","103","53.10","53.20","101085393","58.40","47.80"
"1120330","8032","光菱","32.00","+0.10","31.80","32.00","31.75","8000","254650","7","31.90","32.00","51810300","35.20","28.80"
"1120330","8034","榮群","14.70","-0.05","14.75","14.85","14.70","65000","958800","32","14.70","14.75","62873725","16.15","13.25"
"1120330","8038","長園科","42.05","0.00","42.60","42.60","42.05","213000","9004850","178","42.05","42.15","62854190","46.25","37.85"
"1120330","8040","九暘","50.40","+0.20","50.40","51.50","50.10","801000","40693400","466","50.40","50.50","68850074","55.40","45.40"
"1120330","8042","金山電","37.15","+0.20","37.00","37.20","37.00","27000","1000800","21","37.10","37.20","129462549","40.85","33.45"
"1120330","8043","蜜望實","28.00","+0.05","28.05","28.35","27.90","124000","3481050","80","28.00","28.05","79907170","30.80","25.20"
"1120330","8044","網家","61.60","-0.10","62.20","62.50","61.20","333000","20537200","260","61.60","61.70","128162945","67.70","55.50"
"1120330","8047","星雲","11.80","+0.20","11.70","11.80","11.70","38000","446750","23","11.75","11.80","41666343","12.95","10.65"
"1120330","8048","德勝","38.05","+0.25","37.80","38.45","37.80","190000","7247350","142","38.05","38.10","54471206","41.85","34.25"
"1120330","8049","晶采","39.75","+0.40","39.60","40.00","39.35","840000","33371700","478","39.70","39.75","118279808","43.70","35.80"
"1120330","8050","廣積","88.80","+5.60","83.90","89.80","83.60","18406000","1599796600","11360","88.70","88.80","194996693","97.60","80.00"
"1120330","8054","安國","33.80","-0.05","34.20","34.30","33.80","334000","11388450","198","33.80","33.95","90858836","37.15","30.45"
"1120330","8059","凱碩","12.30","-0.05","12.35","12.50","12.15","77000","950750","43","12.25","12.35","188618000","13.50","11.10"
"1120330","8064","東捷","20.05","+0.25","20.00","20.20","19.95","1028000","20615750","464","20.05","20.10","164817836","22.05","18.05"
"1120330","8066","來思達","28.00","+0.05","27.75","28.00","27.75","10000","278800","9","27.85","28.00","30152304","30.80","25.20"
"1120330","8067","志旭","15.25","-0.35","15.60","16.40","14.85","22000","342000","19","15.25","15.55","17300000","16.75","13.75"
"1120330","8068","全達","24.55","+0.25","24.30","24.70","24.30","27000","662750","22","24.55","24.60","80765949","27.00","22.10"
"1120330","8069","元太","184.50","+5.00","180.50","184.50","180.50","10393000","1905798000","6168","184.00","184.50","1140404715","202.50","166.50"
"1120330","8071","能率網通","14.80","-0.05","14.90","14.90","14.75","134000","1985850","77","14.80","14.85","51854283","16.25","13.35"
"1120330","8074","鉅橡","21.15","+0.35","20.85","21.60","20.85","581000","12364150","355","21.10","21.15","80974466","23.25","19.05"
"1120330","8076","伍豐","28.60","+0.10","28.60","28.90","28.60","214000","6131550","155","28.60","28.70","296091516","31.45","25.75"
"1120330","8077","洛碁","36.35","-1.65","36.35","36.35","36.35","1000","36350","1","37.15","39.40","21945669","39.95","32.75"
"1120330","8080","永利聯合","11.70","+1.05","10.60","11.70","10.60","136000","1563350","83","11.70","0.00","23163821","12.85","10.55"
"1120330","8083","瑞穎","152.50","+1.50","152.50","153.00","151.50","28000","4262500","27","152.00","152.50","35133193","167.50","137.50"
"1120330","8084","巨虹","101.50","-2.00","104.00","104.00","101.50","458000","47105500","312","101.50","102.00","69514149","111.50","91.40"
"1120330","8085","福華","20.00","-0.05","20.00","20.10","19.95","56000","1118800","34","19.95","20.00","139983060","22.00","18.00"
"1120330","8086","宏捷科","87.80","+2.70","86.40","88.60","85.60","9594000","836508400","6710","87.70","87.80","196516123","96.50","79.10"
"1120330","8087","華鎂鑫","31.90","-0.30","32.55","32.55","31.85","44000","1409700","42","31.90","32.20","29068965","35.05","28.75"
"1120330","8088","品安","31.45","+1.10","31.15","33.35","31.05","26112000","848934050","11457","31.45","31.50","60921749","34.55","28.35"
"1120330","8089","康全電訊","23.05","+0.15","23.30","23.30","22.90","66000","1522750","44","22.95","23.10","58665527","25.35","20.75"
"1120330","8091","翔名","90.30","+0.90","90.30","90.60","89.40","298000","26838300","208","90.30","90.40","47960114","99.30","81.30"
"1120330","8092","建暐","11.40","-0.10","11.50","11.60","11.35","29000","333550","21","11.35","11.50","40390616","12.50","10.30"
"1120330","8093","保銳","12.65","-0.05","12.70","12.70","12.45","67000","839850","41","12.60","12.65","44945945","13.90","11.40"
"1120330","8096","擎亞","11.45","-0.05","11.45","11.50","11.40","122000","1397050","72","11.45","11.50","148896377","12.55","10.35"
"1120330","8097","常珵","48.60","+0.50","48.60","48.80","48.10","383000","18597450","235","48.60","48.65","60054518","53.40","43.75"
"1120330","8099","大世科","39.85","+0.30","39.60","40.00","39.55","123000","4898000","47","39.85","39.90","88560000","43.80","35.90"
"1120330","8107","大億金茂","17.60","+0.05","17.85","17.85","17.50","57000","1000600","23","17.60","17.65","75000000","19.35","15.85"
"1120330","8109","博大","90.30","+0.70","89.80","90.30","89.50","109000","9784500","85","90.10","90.30","78523991","99.30","81.30"
"1120330","8111","立碁","21.80","+0.20","21.65","21.90","21.65","391000","8512450","179","21.80","21.85","109102223","23.95","19.65"
"1120330","8121","越峰","27.40","+0.05","27.30","27.80","27.15","1092000","29919150","649","27.40","27.45","212993743","30.10","24.70"
"1120330","8147","正淩","71.00","-1.40","74.70","75.80","68.80","2379000","171555300","1555","70.90","71.10","32587656","78.10","63.90"
"1120330","8155","博智","129.00","+2.50","128.00","130.00","127.50","1173000","151380500","911","129.00","129.50","51231000","141.50","116.50"
"1120330","8171","天宇","64.30","+0.10","64.90","65.00","64.20","1077000","69499800","710","64.30","64.50","67115730","70.70","57.90"
"1120330","8176","智捷","12.00","-0.20","12.25","12.25","11.80","321000","3848800","181","11.95","12.00","71701000","13.20","10.80"
"1120330","8182","加高","31.90","0.00","31.80","31.95","31.60","151000","4791050","73","31.90","31.95","107041215","35.05","28.75"
"1120330","8183","精星","53.50","0.00","53.80","53.80","53.40","384000","20576300","269","53.50","53.60","121251068","58.80","48.15"
"1120330","8227","巨有科技","206.00","+11.00","202.00","206.00","200.00","538000","109674000","409","206.00","206.50","37343000","226.50","185.50"
"1120330","8234","新漢","44.65","+0.45","44.65","44.75","44.10","860000","38292750","497","44.60","44.65","141226472","49.10","40.20"
"1120330","8240","華宏","28.80","-0.05","28.85","28.90","28.75","38000","1095350","30","28.80","28.85","100004414","31.65","25.95"
"1120330","8255","朋程","193.50","-0.50","194.00","195.50","191.00","3874000","747629500","2755","193.00","193.50","91447000","212.50","174.50"
"1120330","8277","商丞","11.05","+1.00","10.45","11.05","10.40","2582000","28306950","920","11.05","0.00","91628833","12.15","9.95"
"1120330","8279","生展","163.00","+1.00","162.00","163.00","162.00","29000","4719000","28","162.50","163.00","27100851","179.00","147.00"
"1120330","8284","三竹","63.50","+0.80","62.90","63.80","62.80","55000","3483400","42","63.40","63.60","46342000","69.80","57.20"
"1120330","8289","泰藝","46.05","+1.20","45.60","46.70","45.25","3337000","153816950","2082","46.00","46.05","68333765","50.60","41.45"
"1120330","8291","尚茂","5.71","-0.29","5.71","5.71","5.71","1000","5710","1","5.73","6.00","47312000","6.28","5.14"
"1120330","8299","群聯","381.50","+19.00","370.00","389.50","369.00","5387000","2052694000","4203","381.00","381.50","198826493","419.50","343.50"
"1120330","8342","益張","56.80","0.00","57.00","57.00","56.80","6000","341800","3","56.70","56.80","33536692","62.40","51.20"
"1120330","8349","恒耀","65.30","+0.90","64.80","65.80","64.60","323000","21080500","200","65.20","65.30","135755046","71.80","58.80"
"1120330","8349A","恒耀甲特","45.20","0.00","45.20","45.20","45.20","1000","45200","1","45.20","45.35","10000000","49.70","40.70"
"1120330","8354","冠好","14.30","0.00","14.30","14.30","14.20","35000","498100","33","14.25","14.30","78532263","15.70","12.90"
"1120330","8358","金居","59.80","+0.10","60.00","60.30","59.50","2036000","121884200","1352","59.80","59.90","252588000","65.70","53.90"
"1120330","8383","千附","43.50","+1.25","42.70","43.65","42.25","1174000","50658750","856","43.45","43.50","113760482","47.85","39.15"
"1120330","8390","金益鼎","38.80","+0.55","38.45","38.95","38.05","457000","17577250","275","38.80","38.85","95956128","42.65","34.95"
"1120330","8401","白紗科","21.95","-0.10","22.10","22.20","21.90","363000","7989150","192","21.90","21.95","60041680","24.10","19.80"
"1120330","8403","盛弘","33.35","-0.10","33.70","33.70","33.30","161000","5371250","124","33.30","33.35","120042161","36.65","30.05"
"1120330","8409","商之器","21.75","+0.15","21.65","21.80","21.40","186000","4021300","117","21.70","21.75","32000000","23.90","19.60"
"1120330","8410","森田","29.50","0.00","29.50","29.50","29.50","3000","88500","2","29.45","30.00","36589200","32.45","26.55"
"1120330","8415","大國鋼","36.05","-0.10","36.30","36.40","35.90","887000","32021800","354","36.05","36.15","1031500000","39.65","32.45"
"1120330","8416","實威","125.50","+1.00","125.00","125.50","124.50","14000","1751500","10","125.00","126.00","28210710","138.00","113.00"
"1120330","8418","捷必勝-KY","----","---","----","----","----","0","0","0","9.81","9.89","78359000","10.75","8.83"
"1120330","8420","明揚","89.00","除息","88.00","89.50","87.60","622000","54961600","444","88.70","89.00","52096656","97.90","80.10"
"1120330","8421","旭源","17.10","-0.15","17.25","17.25","17.05","212000","3636850","99","17.05","17.10","54817140","18.80","15.40"
"1120330","8423","保綠-KY","19.80","0.00","19.70","19.80","19.70","3000","59300","3","19.85","19.90","24829077","21.75","17.85"
"1120330","8424","惠普","69.50","+0.10","69.20","69.50","69.20","3000","208100","3","69.40","69.50","36054368","76.40","62.60"
"1120330","8426","紅木-KY","39.05","0.00","39.05","39.40","39.05","18000","704500","11","39.00","39.05","50242500","42.95","35.15"
"1120330","8431","匯鑽科","65.00","-0.70","65.70","66.20","63.80","322000","20802700","212","64.60","65.00","44455482","71.50","58.50"
"1120330","8432","東生華","46.30","+0.10","46.80","46.85","46.20","17000","789300","16","46.20","46.35","38398140","50.90","41.70"
"1120330","8433","弘帆","70.70","+1.20","69.80","70.70","69.70","91000","6377400","63","70.50","70.80","52081600","77.70","63.70"
"1120330","8435","鉅邁","63.30","+0.60","62.90","63.80","62.90","56000","3554300","45","63.30","63.40","31700450","69.60","57.00"
"1120330","8436","大江","197.50","-2.00","201.50","201.50","197.00","724000","143606000","579","197.50","198.00","118260830","217.00","178.00"
"1120330","8437","大地-KY","117.00","+2.00","118.00","118.00","117.00","4000","470000","4","117.00","117.50","47851070","128.50","105.50"
"1120330","8440","綠電","45.85","-0.05","46.30","46.30","45.85","182000","8365950","133","45.85","45.90","38000225","50.40","41.30"
"1120330","8444","綠河-KY","51.00","+0.20","50.70","51.00","50.70","8000","406400","6","50.30","50.80","89766845","56.10","45.90"
"1120330","8446","華研","88.30","+0.10","88.40","88.50","88.20","49000","4330500","40","88.20","88.30","52914405","97.10","79.50"
"1120330","8450","霹靂","25.20","-0.10","25.30","25.30","25.10","49000","1234950","44","25.10","25.20","51309947","27.70","22.70"
"1120330","8455","大拓-KY","----","---","----","----","----","0","0","0","21.50","21.85","25219056","23.75","19.45"
