資料日期,代號,名稱,收盤,漲跌,開盤,最高,最低,成交股數,成交金額,成交筆數,最後買價,最後賣價,發行股數,次日漲停價,次日跌停價
"1120407","6264","富裔","8.09","-0.02","8.01","8.10","7.95","133000","1063130","21","8.03","8.10","116355291","8.89","7.29"
"1120407","6265","方土昶","10.55","-0.15","10.85","10.85","10.50","267000","2830850","157","10.50","10.55","118172151","11.60","9.50"
"1120407","6266","泰詠","37.50","+0.50","37.20","37.80","36.85","4569000","170699150","2631","37.50","37.55","123422676","41.25","33.75"
"1120407","6270","倍微","22.90","-0.10","23.00","23.00","22.85","179000","4101150","111","22.90","22.95","72145759","25.15","20.65"
"1120407","6274","台燿","70.70","+0.10","71.50","71.60","70.60","1495000","106020500","957","70.70","70.80","269151799","77.70","63.70"
"1120407","6275","元山","32.95","+0.15","32.95","33.25","32.70","277000","9154200","171","32.95","33.00","70166919","36.20","29.70"
"1120407","6276","安鈦克","20.80","-0.30","21.50","21.50","20.80","185000","3873200","116","20.75","20.95","31490000","22.85","18.75"
"1120407","6279","胡連","144.00","+1.50","143.50","145.00","143.50","903000","130216000","712","144.00","144.50","99654707","158.00","130.00"
"1120407","6284","佳邦","56.70","-0.10","57.00","57.20","56.50","161000","9147700","122","56.70","56.80","140180341","62.30","51.10"
"1120407","6287","元隆","24.00","+0.15","24.00","24.30","23.85","9000","216000","9","23.85","24.00","109536398","26.40","21.60"
"1120407","6290","良維","68.40","+0.30","68.30","69.20","67.50","2525000","172862800","1477","68.40","68.50","149242817","75.20","61.60"
"1120407","6291","沛亨","143.50","+0.50","143.00","146.00","139.50","33000","4706000","32","142.50","144.00","42000000","157.50","129.50"
"1120407","6292","迅德","44.55","+0.30","44.20","44.60","44.20","30000","1331950","25","44.50","44.55","46900712","49.00","40.10"
"1120407","6294","智基","119.50","-0.50","120.00","120.00","118.50","44000","5248500","41","119.00","119.50","24572741","131.00","108.00"
"1120407","6404","通訊-KY","21.50","-0.20","20.95","21.65","20.95","6000","126950","4","20.90","22.50","24358000","23.65","19.35"
"1120407","6411","晶焱","121.50","-2.50","124.00","124.00","121.50","517000","63365000","430","121.50","122.00","97982631","133.50","109.50"
"1120407","6417","韋僑","146.00","+3.50","143.50","153.50","143.00","2531000","376276000","2013","146.00","147.00","42274000","160.50","131.50"
"1120407","6418","詠昇","17.10","-0.20","17.20","17.20","17.00","48000","820850","39","17.10","17.15","34522000","18.80","15.40"
"1120407","6419","京晨科","37.80","-1.40","37.00","38.45","36.95","33000","1227900","25","37.00","37.85","13159170","41.55","34.05"
"1120407","6425","易發","20.70","0.00","20.75","20.95","20.65","28000","581050","22","20.70","20.75","43602000","22.75","18.65"
"1120407","6432","今展科","36.50","-0.75","37.50","37.50","36.50","79000","2900000","60","36.45","36.60","30592835","40.15","32.85"
"1120407","6435","大中","105.00","+0.50","104.50","105.00","104.50","98000","10269000","80","105.00","105.50","33433000","115.50","94.50"
"1120407","6441","廣錠","61.10","0.00","61.90","62.70","61.10","423000","26127200","291","61.10","61.20","43318429","67.20","55.00"
"1120407","6446","藥華藥","431.50","-0.50","431.00","435.00","429.50","1249000","539261000","1094","431.00","431.50","302776641","474.50","388.50"
"1120407","6457","紘康","60.10","-0.40","60.50","60.80","60.10","79000","4766000","60","60.10","60.20","31854792","66.10","54.10"
"1120407","6461","益得","35.65","+3.20","33.10","35.65","33.00","5582000","192382450","2581","35.65","0.00","116957000","39.20","32.10"
"1120407","6462","神盾","86.80","-0.70","87.20","88.40","86.80","231000","20189800","175","86.80","86.90","69271754","95.40","78.20"
"1120407","6465","威潤","18.20","-0.05","18.20","18.25","18.20","12000","218500","9","18.15","18.20","32281675","20.00","16.40"
"1120407","6469","大樹","368.00","+3.00","366.00","368.50","365.50","174000","63912500","161","368.00","368.50","89908601","404.50","331.50"
"1120407","6470","宇智","68.20","+0.10","68.70","68.90","67.00","2822000","191671100","1734","68.20","68.30","37694100","75.00","61.40"
"1120407","6472","保瑞","814.00","+6.00","808.00","833.00","785.00","1244000","1010694000","1039","813.00","815.00","77400152","895.00","733.00"
"1120407","6482","弘煜科","44.75","-0.75","45.80","46.20","44.75","10000","451750","8","44.75","45.50","18863284","49.20","40.30"
"1120407","6485","點序","107.00","+1.50","104.50","107.00","103.00","2674000","280385500","1521","106.50","107.00","44676008","117.50","96.30"
"1120407","6486","互動","69.50","-0.10","69.60","69.60","69.30","18000","1251200","17","69.30","69.60","40253189","76.40","62.60"
"1120407","6488","環球晶","513.00","+1.00","518.00","518.00","511.00","679000","348812000","567","513.00","514.00","435237000","564.00","462.00"
"1120407","6492","生華科","55.20","-0.80","56.00","56.40","55.10","128000","7100100","110","55.20","55.40","89743620","60.70","49.70"
"1120407","6494","九齊","77.00","0.00","78.20","78.20","76.60","94000","7247900","83","76.80","77.10","31559690","84.70","69.30"
"1120407","6496","科懋","29.85","+0.15","29.70","30.20","29.60","19000","567450","17","29.75","30.00","47490877","32.80","26.90"
"1120407","6499","益安","59.00","-0.90","59.50","60.10","59.00","82000","4873100","71","59.00","59.30","87850089","64.90","53.10"
"1120407","6506","雙邦","19.65","-0.10","19.70","19.70","19.60","57000","1121750","24","19.60","19.65","82360826","21.60","17.70"
"1120407","6508","惠光","39.45","-0.05","39.70","40.10","39.40","277000","11011400","219","39.45","39.50","86061156","43.35","35.55"
"1120407","6509","聚和","45.45","+0.15","45.60","45.80","45.30","468000","21293350","318","45.40","45.45","173490326","49.95","40.95"
"1120407","6510","精測","567.00","+5.00","569.00","572.00","563.00","98000","55570000","94","567.00","569.00","32789022","623.00","511.00"
"1120407","6512","啟發電","20.90","0.00","20.90","20.90","20.90","1000","20900","1","20.90","21.00","25000000","22.95","18.85"
"1120407","6514","芮特-KY","61.70","-1.00","62.80","63.40","61.70","130000","8076800","112","61.70","61.80","30015382","67.80","55.60"
"1120407","6516","勤崴國際","89.30","+5.50","86.40","92.10","86.40","584000","52550300","466","89.20","89.30","46620192","98.20","80.40"
"1120407","6517","保勝光學","142.00","-3.50","140.00","149.00","137.50","577000","82242000","420","141.50","142.00","30579053","156.00","128.00"
"1120407","6523","達爾膚","111.00","+1.00","110.50","111.00","109.50","125000","13786000","103","110.50","111.00","45047625","122.00","99.90"
"1120407","6527","明達醫","73.20","+1.00","73.00","74.20","72.40","98000","7187100","83","73.20","73.90","24276000","80.50","65.90"
"1120407","6530","創威","27.90","+0.80","27.10","27.90","27.10","259000","7131350","152","27.80","27.90","33750000","30.65","25.15"
"1120407","6532","瑞耘","53.40","-0.30","53.80","53.80","53.30","58000","3101000","48","53.30","53.40","36665406","58.70","48.10"
"1120407","6535","順藥","41.35","+0.15","41.20","41.50","40.50","266000","10912700","172","41.30","41.50","163097825","45.45","37.25"
"1120407","6538","倉和","96.90","+8.80","92.30","96.90","92.30","2808000","270553300","1419","96.90","0.00","38196000","106.50","87.30"
"1120407","6542","隆中","45.60","+0.10","45.50","45.60","45.50","4000","182250","4","45.20","45.80","42000630","50.10","41.05"
"1120407","6546","正基","87.30","-0.10","87.50","87.90","87.00","343000","29942900","296","87.30","87.50","66226937","96.00","78.60"
"1120407","6547","高端疫苗","59.30","+0.80","58.70","60.70","58.30","3240000","192851200","2107","59.20","59.30","328226800","65.20","53.40"
"1120407","6548","長科*","45.35","-0.85","46.25","46.75","45.25","9182000","421392250","4763","45.30","45.35","966421700","49.85","40.85"
"1120407","6556","勝品","153.50","0.00","155.50","155.50","153.50","78000","12021000","72","153.50","154.50","28750000","168.50","138.50"
"1120407","6560","欣普羅","38.30","0.00","38.30","38.95","38.05","32000","1235450","29","38.30","38.70","25874715","42.10","34.50"
"1120407","6561","是方","382.50","-4.00","389.50","389.50","382.00","71000","27302000","69","382.00","383.00","70744881","420.50","344.50"
"1120407","6568","宏觀","171.50","+2.50","170.50","176.00","168.00","1289000","222818000","1009","171.00","171.50","30779120","188.50","154.50"
"1120407","6569","醫揚","113.50","-0.50","114.00","114.00","112.50","32000","3621500","27","113.00","113.50","33261300","124.50","102.50"
"1120407","6570","維田","60.10","+0.20","60.00","60.60","59.70","245000","14706400","153","60.00","60.40","36608837","66.10","54.10"
"1120407","6574","霈方","52.40","+0.10","52.50","52.50","52.40","4000","209800","4","51.70","52.30","21990000","57.60","47.20"
"1120407","6576","逸達","110.00","-5.50","113.00","113.50","107.00","2773000","304930000","1977","109.50","110.00","118210244","121.00","99.00"
"1120407","6577","勁豐","64.10","-0.20","64.00","64.10","64.00","9000","576100","9","64.00","64.30","38254870","70.50","57.70"
"1120407","6578","達邦蛋白","19.00","+1.70","17.60","19.00","17.60","4212000","79642350","1687","19.00","0.00","39713519","20.90","17.10"
"1120407","6588","東典光電","30.20","-0.20","30.50","30.50","30.00","16000","484000","7","30.00","30.20","26700825","33.20","27.20"
"1120407","6589","台康生技","121.50","0.00","121.50","123.00","120.00","4026000","490114500","2070","121.00","121.50","304560779","133.50","109.50"
"1120407","6590","普鴻","75.30","+3.50","72.60","76.50","72.60","134000","10005600","96","74.70","75.30","21291250","82.80","67.80"
"1120407","6593","台灣銘板","63.70","0.00","63.70","64.50","63.30","59000","3769200","44","63.70","63.80","20460401","70.00","57.40"
"1120407","6596","寬宏藝術","46.45","+0.05","46.60","46.60","46.25","40000","1856450","32","46.45","46.50","30000000","51.00","41.85"
"1120407","6603","富強鑫","17.95","+0.15","17.90","18.10","17.85","560000","10053950","181","17.90","17.95","152413521","19.70","16.20"
"1120407","6609","瀧澤科","40.05","-0.15","40.35","40.35","40.00","354000","14203850","233","40.00","40.05","72456246","44.05","36.05"
"1120407","6612","奈米醫材","131.50","0.00","132.00","133.00","130.00","121000","15875000","107","131.00","131.50","34163900","144.50","118.50"
"1120407","6613","朋億*","106.00","+0.50","106.00","106.50","104.50","202000","21320500","138","105.50","106.00","67856000","116.50","95.40"
"1120407","6615","慧智","38.20","0.00","38.20","38.20","38.20","3000","114600","3","38.20","38.40","21362400","42.00","34.40"
"1120407","6616","特昇-KY","14.70","+0.05","14.70","14.80","14.60","18000","264300","12","14.65","14.70","28634216","16.15","13.25"
"1120407","6624","萬年清","42.50","+0.20","42.40","42.50","42.30","3000","127200","3","42.20","42.45","18000000","46.75","38.25"
"1120407","6629","泰金-KY","46.10","-0.60","46.10","46.10","46.10","1000","46100","1","46.10","46.55","35714166","50.70","41.50"
"1120407","6640","均華","89.50","+0.20","89.20","89.50","89.20","9000","804200","7","89.10","89.40","28276500","98.40","80.60"
"1120407","6642","富致","52.60","+0.40","52.20","52.90","52.20","4000","210300","4","52.20","52.40","37399662","57.80","47.35"
"1120407","6643","M31","626.00","0.00","629.00","635.00","611.00","2628000","1639421000","2366","625.00","626.00","31698000","688.00","564.00"
"1120407","6649","台生材","41.80","-0.05","41.90","42.95","41.80","64000","2692150","58","41.80","42.25","42000000","45.95","37.65"
"1120407","6651","全宇昕","84.40","+1.80","83.40","86.30","83.40","297000","25252200","247","84.40","84.50","34601541","92.80","76.00"
"1120407","6654","天正國際","52.90","-0.60","52.70","53.00","52.50","9000","474000","9","52.60","52.90","33262720","58.10","47.65"
"1120407","6661","威健生技","23.95","-0.05","24.00","24.00","23.60","6000","143550","3","23.60","24.00","23304248","26.30","21.60"
"1120407","6662","樂斯科","31.60","-0.25","31.60","31.60","31.60","4000","126400","3","31.60","31.75","25612400","34.75","28.45"
"1120407","6664","群翊","115.50","-3.00","118.50","118.50","115.50","400000","46525000","286","115.50","116.00","55118884","127.00","104.00"
"1120407","6667","信紘科","71.00","0.00","72.50","72.50","70.40","246000","17500700","200","71.00","71.10","44778878","78.10","63.90"
"1120407","6679","鈺太","299.00","+3.00","295.00","303.00","295.00","212000","63303000","195","298.50","299.00","54939335","328.50","269.50"
"1120407","6680","鑫創電子","79.90","+0.50","80.00","80.00","78.50","34000","2704300","26","79.80","79.90","19101970","87.80","72.00"
"1120407","6683","雍智科技","204.00","+1.00","204.00","205.00","203.50","124000","25322500","116","204.00","204.50","27225661","224.00","184.00"
"1120407","6684","安格","52.50","-1.50","54.00","54.70","52.50","195000","10364600","165","52.50","53.30","44700476","57.70","47.25"
"1120407","6690","安碁資訊","175.50","+0.50","177.00","180.50","175.00","113000","20013500","100","175.50","176.00","22204570","193.00","158.00"
"1120407","6693","廣閎科","70.60","+2.60","69.20","70.60","68.10","130000","8943200","101","69.40","70.70","45720000","77.60","63.60"
"1120407","6697","東捷資訊","41.00","+1.00","40.00","41.25","40.00","64000","2591250","42","40.40","41.00","27323364","45.10","36.90"
"1120407","6703","軒郁","146.50","+5.00","142.00","148.00","138.00","444000","63616000","359","146.50","147.00","23892122","161.00","132.00"
"1120407","6708","天擎","56.30","-0.20","56.90","57.00","56.00","52000","2929300","44","56.10","56.40","29008779","61.90","50.70"
"1120407","6712","長聖","219.50","+1.50","219.50","221.50","215.00","1902000","415157000","1436","219.50","220.00","68144300","241.00","198.00"
"1120407","6716","應廣","103.50","-1.50","106.00","106.50","102.00","15000","1556500","15","103.50","105.00","26975740","113.50","93.20"
"1120407","6721","信實","52.60","0.00","52.80","53.30","52.60","69000","3649800","46","52.60","53.10","22500000","57.80","47.35"
"1120407","6727","亞泰金屬","71.20","+0.70","70.80","71.40","70.70","52000","3692800","43","71.20","71.30","23505357","78.30","64.10"
"1120407","6728","上洋","159.50","+3.00","159.00","162.00","159.00","84000","13422500","78","159.50","160.00","23000000","175.00","144.00"
"1120407","6732","昇佳電子","375.00","+28.50","346.50","379.00","346.50","1677000","615401500","1433","375.00","375.50","48912618","412.50","337.50"
"1120407","6733","博晟生醫","32.90","-0.45","33.90","33.90","32.85","1313000","43550750","872","32.85","32.95","123076026","36.15","29.65"
"1120407","6735","美達科技","61.80","0.00","61.80","62.00","61.70","16000","989300","10","61.20","62.50","39894000","67.90","55.70"
"1120407","6741","91APP*-KY","109.50","+2.00","108.50","110.50","108.50","430000","47121500","358","109.00","109.50","120577997","120.00","98.60"
"1120407","6747","亨泰光","268.00","-1.00","273.50","276.50","267.00","584000","158310000","492","268.00","268.50","24189000","294.50","241.50"
"1120407","6751","智聯服務","93.10","-1.80","95.00","95.80","93.10","140000","13195400","119","93.00","93.10","20000000","102.00","83.80"
"1120407","6752","叡揚","131.50","+1.00","132.00","133.00","130.00","103000","13480500","94","130.50","131.50","30000120","144.50","118.50"
"1120407","6761","穩得","100.00","+0.70","99.90","102.50","99.00","132000","13359700","84","100.00","101.00","23908513","110.00","90.00"
"1120407","6762","達亞","248.50","-1.50","248.50","248.50","248.50","8000","1988000","7","248.50","249.50","25889242","273.00","224.00"
"1120407","6763","綠界科技","464.00","-3.00","464.50","466.00","463.50","19000","8824500","19","463.50","464.50","17903913","510.00","418.00"
"1120407","6767","台微醫","38.65","+0.10","39.00","39.50","38.60","180000","7021200","104","38.65","38.75","29109000","42.50","34.80"
"1120407","6788","華景電","143.00","-3.50","147.00","147.50","142.00","871000","125687500","689","142.50","143.00","34739683","157.00","129.00"
"1120407","6791","虎門科技","83.60","+7.60","76.20","83.60","76.20","355000","29122300","272","83.60","0.00","20847000","91.90","75.30"
"1120407","6803","崑鼎","272.00","+1.00","274.00","274.00","271.50","13000","3538000","13","271.50","272.00","70777446","299.00","245.00"
"1120407","6804","明係","59.00","+0.70","58.60","63.80","58.60","655000","40148000","466","59.00","59.40","30000000","64.90","53.10"
"1120407","6811","宏碁資訊","221.00","+3.00","222.00","228.00","220.50","368000","82482000","329","221.00","222.00","41449000","243.00","199.00"
"1120407","6823","濾能","97.00","-1.00","98.00","98.00","96.00","24000","2326100","23","96.70","97.50","21179500","106.50","87.30"
"1120407","6829","千附精密","109.00","+9.50","109.00","109.00","105.50","3375000","366865000","1527","109.00","0.00","59169000","119.50","98.10"
"1120407","6840","東研信超","90.30","+1.80","88.80","92.50","88.60","259000","23437700","209","90.20","90.30","25278000","99.30","81.30"
"1120407","6841","長佳智能","115.00","-1.50","116.50","117.00","115.00","837000","96910500","711","115.00","115.50","98413000","126.50","103.50"
"1120407","6843","進典","84.00","0.00","83.00","85.10","82.00","618000","51928300","446","83.70","84.00","33304000","92.40","75.60"
"1120407","6855","數泓科","85.00","0.00","85.00","85.00","85.00","3000","255000","3","85.00","85.30","21136105","93.50","76.50"
"1120407","6859","伯特光","161.50","-1.50","166.00","168.00","160.50","362000","58940000","299","161.00","161.50","35348000","177.50","145.50"
"1120407","6865","偉康科技","100.50","+2.60","98.10","101.00","98.10","86000","8543200","80","100.00","100.50","14365000","110.50","90.50"
"1120407","6874","倍力","138.50","-1.50","142.50","142.50","138.00","118000","16511000","103","138.50","139.00","22000000","152.00","125.00"
"1120407","7402","邑錡","78.30","+1.70","77.50","80.70","77.00","2704000","212481900","2030","78.10","78.30","26354752","86.10","70.50"
"1120407","7556","意德士","104.50","+0.50","104.50","105.00","104.00","20000","2089500","19","104.00","105.00","22908683","114.50","94.10"
"1120407","8024","佑華","24.45","-0.15","24.85","25.00","24.40","237000","5842900","140","24.45","24.50","45160100","26.85","22.05"
"1120407","8027","鈦昇","56.60","+2.70","53.90","57.20","53.60","1296000","72508100","710","56.50","56.60","101085393","62.20","51.00"
"1120407","8032","光菱","32.00","-0.15","32.15","32.15","32.00","11000","352450","11","31.95","32.00","51810300","35.20","28.80"
"1120407","8034","榮群","14.60","0.00","14.75","14.75","14.50","38000","554050","24","14.55","14.65","62873725","16.05","13.15"
"1120407","8038","長園科","43.15","+1.25","42.10","43.40","42.10","759000","32526500","521","43.10","43.15","62854190","47.45","38.85"
"1120407","8040","九暘","51.70","+0.30","51.40","52.50","51.40","653000","34003500","415","51.70","51.80","68850074","56.80","46.55"
"1120407","8042","金山電","36.85","-0.05","36.85","36.90","36.80","14000","516000","13","36.85","36.90","129462549","40.50","33.20"
"1120407","8043","蜜望實","27.90","+0.25","28.15","28.15","27.65","109000","3026500","79","27.70","27.90","79907170","30.65","25.15"
"1120407","8044","網家","62.00","+0.20","62.40","62.50","61.80","253000","15703700","189","62.00","62.10","128162945","68.20","55.80"
"1120407","8047","星雲","11.75","-0.05","11.75","11.75","11.70","30000","351800","16","11.70","11.80","41666343","12.90","10.60"
"1120407","8048","德勝","38.35","+0.30","38.45","38.70","38.05","84000","3218900","67","38.20","38.35","54471206","42.15","34.55"
"1120407","8049","晶采","39.80","+0.05","39.85","39.90","39.50","528000","21001750","327","39.75","39.80","118279808","43.75","35.85"
"1120407","8050","廣積","86.00","+0.60","85.60","86.60","85.40","3117000","268192800","1818","86.00","86.10","194998026","94.60","77.40"
"1120407","8054","安國","33.60","+0.10","33.55","33.80","33.35","259000","8698350","161","33.60","33.65","90858836","36.95","30.25"
"1120407","8059","凱碩","12.25","-0.05","12.30","12.35","12.20","68000","833200","38","12.20","12.30","188618000","13.45","11.05"
"1120407","8064","東捷","20.00","0.00","20.00","20.10","19.80","875000","17445000","358","20.00","20.05","164817836","22.00","18.00"
"1120407","8066","來思達","----","---","----","----","----","0","0","0","27.85","27.90","30152304","30.65","25.15"
"1120407","8067","志旭","16.05","+0.05","15.60","16.05","15.60","2000","31650","2","15.65","16.00","17300000","17.65","14.45"
"1120407","8068","全達","26.90","-0.15","26.95","27.00","26.20","84000","2233300","63","26.35","27.00","80765949","29.55","24.25"
"1120407","8069","元太","172.00","+1.00","171.00","174.00","168.50","21606000","3692835500","12888","172.00","172.50","1140404715","189.00","155.00"
"1120407","8071","能率網通","15.15","+0.30","14.90","15.30","14.90","517000","7819300","217","15.10","15.15","51854283","16.65","13.65"
"1120407","8074","鉅橡","21.40","+0.05","21.40","21.45","21.35","145000","3102800","80","21.35","21.40","80974466","23.50","19.30"
"1120407","8076","伍豐","28.45","-0.10","28.60","28.70","28.30","692000","19714000","345","28.45","28.55","296091516","31.25","25.65"
"1120407","8077","洛碁","38.65","+3.30","36.05","38.65","36.05","4000","146800","2","37.00","38.35","21945669","42.50","34.80"
"1120407","8080","永利聯合","11.10","-0.55","11.30","11.50","11.10","19000","214250","18","11.00","11.35","23163821","12.20","9.99"
"1120407","8083","瑞穎","150.00","0.00","150.00","150.50","149.00","65000","9722000","56","149.50","150.00","35133193","165.00","135.00"
"1120407","8084","巨虹","100.00","-1.50","101.50","102.00","99.00","669000","66963500","408","99.80","100.00","69514149","110.00","90.00"
"1120407","8085","福華","19.95","+0.05","19.90","20.00","19.85","46000","916100","27","19.90","19.95","139983060","21.90","18.00"
"1120407","8086","宏捷科","90.60","+1.60","88.70","92.10","88.10","6077000","550533900","3991","90.60","90.70","196516123","99.60","81.60"
"1120407","8087","華鎂鑫","37.75","+1.25","36.80","38.50","36.80","301000","11378400","220","37.30","37.80","29068965","41.50","34.00"
"1120407","8088","品安","30.60","+0.05","30.80","31.05","30.45","2895000","89028900","1548","30.60","30.65","60921749","33.65","27.55"
"1120407","8089","康全電訊","23.40","-0.15","23.55","23.55","23.35","81000","1901300","56","23.35","23.50","58665527","25.70","21.10"
"1120407","8091","翔名","92.00","+2.50","90.10","92.00","90.00","745000","68003700","533","92.00","92.10","47960114","101.00","82.80"
"1120407","8092","建暐","11.50","-0.10","11.60","11.60","11.45","48000","552600","23","11.50","11.55","40590616","12.65","10.35"
"1120407","8093","保銳","13.00","+0.05","13.05","13.15","13.00","118000","1537650","62","13.00","13.05","44945945","14.30","11.70"
"1120407","8096","擎亞","11.45","-0.05","11.50","11.55","11.45","150000","1723700","82","11.45","11.50","148896377","12.55","10.35"
"1120407","8097","常珵","44.95","-0.55","46.10","46.20","44.95","1417000","64332800","917","44.95","45.00","60064468","49.40","40.50"
"1120407","8099","大世科","39.95","-0.65","40.50","40.80","39.95","75000","3016350","55","39.95","40.10","88560000","43.90","36.00"
"1120407","8107","大億金茂","17.30","+0.20","17.20","17.35","17.20","27000","466500","23","17.25","17.30","75000000","19.00","15.60"
"1120407","8109","博大","88.40","+0.50","88.40","88.60","87.50","89000","7840000","72","88.40","88.50","78660015","97.20","79.60"
"1120407","8111","立碁","22.55","0.00","22.65","23.15","22.50","655000","14887350","381","22.50","22.55","109102223","24.80","20.30"
"1120407","8121","越峰","26.95","-0.40","27.25","27.60","26.90","1149000","31234000","809","26.90","27.00","212993743","29.60","24.30"
"1120407","8147","正淩","67.80","-1.90","69.50","69.50","67.30","429000","29235200","322","67.70","67.90","32587656","74.50","61.10"
"1120407","8155","博智","127.00","-2.00","128.50","129.50","126.50","663000","84627500","529","126.50","127.00","51231000","139.50","114.50"
"1120407","8171","天宇","63.10","+0.30","63.10","63.60","62.70","1092000","68932400","741","63.00","63.10","67117525","69.40","56.80"
"1120407","8176","智捷","12.00","-0.20","12.35","12.35","12.00","292000","3526250","151","12.00","12.10","71701000","13.20","10.80"
"1120407","8182","加高","32.00","-0.40","32.50","32.50","31.85","83000","2667250","54","31.95","32.00","107041215","35.20","28.80"
"1120407","8183","精星","55.10","+1.20","54.10","55.40","54.00","799000","43961700","602","55.00","55.10","121251068","60.60","49.60"
"1120407","8227","巨有科技","198.00","-15.00","217.50","218.00","197.00","3164000","654344500","2679","198.00","198.50","37343000","217.50","178.50"
"1120407","8234","新漢","44.75","-0.70","45.75","45.75","44.75","1179000","53152100","704","44.75","44.90","141226472","49.20","40.30"
"1120407","8240","華宏","29.15","+0.40","28.70","29.35","28.55","31000","895350","28","29.10","29.15","100004414","32.05","26.25"
"1120407","8255","朋程","192.00","-3.50","195.50","196.50","191.00","2154000","415243000","1564","192.00","192.50","91447000","211.00","173.00"
"1120407","8277","商丞","10.80","-0.25","11.20","11.25","10.80","682000","7450300","325","10.80","10.85","91628833","11.85","9.72"
"1120407","8279","生展","170.00","+3.00","170.00","171.00","170.00","39000","6645500","29","169.50","171.00","27100851","187.00","153.00"
"1120407","8284","三竹","63.20","-1.40","64.60","64.60","63.20","72000","4592800","48","63.20","63.90","46342000","69.50","56.90"
"1120407","8289","泰藝","47.30","-0.30","47.65","47.90","46.90","1485000","70146600","910","47.25","47.30","68333765","52.00","42.60"
"1120407","8291","尚茂","----","---","----","----","----","0","0","0","5.63","6.00","47312000","6.40","5.24"
"1120407","8299","群聯","408.00","+10.00","398.00","410.50","397.00","4245000","1724156500","3309","407.50","408.00","199248493","448.50","367.50"
"1120407","8342","益張","57.70","+0.80","57.50","57.80","57.50","23000","1325400","18","57.50","57.60","33536692","63.40","52.00"
"1120407","8349","恒耀","66.00","+0.90","65.20","66.70","65.20","344000","22724600","243","65.80","66.00","136089014","72.60","59.40"
"1120407","8349A","恒耀甲特","45.45","0.00","45.45","45.45","45.45","6000","272700","5","45.20","45.45","10000000","49.95","40.95"
"1120407","8354","冠好","14.30","0.00","14.30","14.30","14.25","42000","599250","18","14.25","14.30","78532263","15.70","12.90"
"1120407","8358","金居","60.70","+0.70","60.20","60.80","60.20","1430000","86631400","948","60.60","60.70","252588000","66.70","54.70"
"1120407","8383","千附","44.90","+0.25","44.90","45.95","44.75","8391000","379881650","4590","44.85","44.95","113760482","49.35","40.45"
"1120407","8390","金益鼎","40.25","-0.35","40.10","40.35","39.90","915000","36712200","480","40.25","40.30","96006128","44.25","36.25"
"1120407","8401","白紗科","21.90","+0.15","21.80","21.90","21.70","217000","4727450","110","21.80","21.90","60041680","24.05","19.75"
"1120407","8403","盛弘","34.75","0.00","34.70","35.60","34.30","1063000","37159150","584","34.75","34.80","120042161","38.20","31.30"
"1120407","8409","商之器","24.50","-0.30","24.60","25.50","23.55","1554000","37840050","884","24.50","24.60","32000000","26.95","22.05"
"1120407","8410","森田","30.00","+0.30","29.50","30.00","29.50","5000","148000","4","29.50","29.90","36589200","33.00","27.00"
"1120407","8415","大國鋼","35.95","-0.10","36.30","36.30","35.70","917000","32901500","383","35.75","35.95","1031500000","39.50","32.40"
"1120407","8416","實威","126.00","-0.50","126.50","127.00","125.50","5000","631000","5","125.50","126.00","28210710","138.50","113.50"
"1120407","8418","捷必勝-KY","9.92","0.00","9.92","9.92","9.92","1000","9920","1","9.85","9.93","78359000","10.90","8.93"
"1120407","8420","明揚","92.20","+2.30","90.30","92.50","90.10","581000","53335400","380","92.20","92.30","52096656","101.00","83.00"
"1120407","8421","旭源","17.40","-0.10","17.60","17.70","17.35","120000","2091400","72","17.35","17.40","54817140","19.10","15.70"
"1120407","8423","保綠-KY","----","---","----","----","----","0","0","0","19.65","20.30","24829077","21.60","17.70"
"1120407","8424","惠普","69.40","+0.30","69.40","69.40","69.40","2000","138800","2","69.30","69.70","36054368","76.30","62.50"
"1120407","8426","紅木-KY","39.75","+0.70","39.20","39.85","39.20","58000","2299150","37","39.70","39.75","50242500","43.70","35.80"
"1120407","8431","匯鑽科","64.00","-1.30","65.60","65.70","62.10","483000","30638600","334","63.90","64.00","44455482","70.40","57.60"
"1120407","8432","東生華","46.75","-0.05","46.60","46.95","46.60","27000","1260300","20","46.70","46.75","38398140","51.40","42.10"
"1120407","8433","弘帆","69.00","+1.30","67.80","69.90","67.80","139000","9578000","116","68.90","69.00","52081600","75.90","62.10"
"1120407","8435","鉅邁","61.40","除息","61.00","61.50","60.60","140000","8561300","129","61.30","61.40","31700450","67.50","55.30"
"1120407","8436","大江","204.00","+3.50","201.50","204.50","199.50","1028000","208828000","797","203.50","204.00","118260830","224.00","184.00"
"1120407","8437","大地-KY","116.00","0.00","116.50","116.50","116.00","10000","1164500","9","116.00","116.50","47851070","127.50","104.50"
"1120407","8440","綠電","48.50","+0.75","48.05","49.40","47.10","2186000","105478600","1293","48.10","48.55","38000225","53.30","43.65"
"1120407","8444","綠河-KY","56.60","+5.10","51.50","56.60","51.50","73000","4076100","69","56.60","0.00","89766845","62.20","51.00"
"1120407","8446","華研","92.70","+0.30","93.70","93.70","92.20","191000","17722500","148","92.70","92.90","52914405","101.50","83.50"
"1120407","8450","霹靂","26.00","+0.30","25.65","26.00","25.50","71000","1830200","62","25.95","26.00","51309947","28.60","23.40"
"1120407","8455","大拓-KY","----","---","----","----","----","0","0","0","21.50","21.80","25219056","23.75","19.45"
